Year,Month,Day,Hour,Minute,Second,nSAT,Lon,Lat,Alt1,Alt2,hAcc,vAcc,speed,speedAcc,PDOP,
2022,2,20,17,32,21,3,204013060.00,477489150.00,290222.81,251932.83,30780.98,642233.56,22253.99,1390.00,384
2022,2,20,17,32,22,3,204012480.00,477489020.00,292049.78,253759.83,30609.98,642141.56,22355.99,1326.00,384
2022,2,20,17,32,22,3,204011940.00,477488930.00,292757.78,254466.83,30441.98,642098.56,22230.99,1284.00,384
2022,2,20,17,32,22,3,204011380.00,477488800.00,292148.78,253857.83,30284.98,642114.56,22179.99,1259.00,384
2022,2,20,17,32,22,3,204010850.00,477488670.00,292169.78,253879.83,30133.98,642089.56,22065.99,1250.00,384
2022,2,20,17,32,22,3,204010400.00,477488580.00,291912.78,253622.83,29960.98,642060.56,21712.99,1239.00,384
2022,2,20,17,32,23,3,204009870.00,477488480.00,290586.81,252296.83,29817.98,642015.56,21625.99,1271.00,384
2022,2,20,17,32,23,3,204009300.00,477488320.00,290420.81,252130.83,29681.98,641987.56,21685.99,1298.00,384
2022,2,20,17,32,23,3,204008700.00,477488160.00,290128.81,251837.83,29549.98,641946.56,21838.99,1322.00,384
2022,2,20,17,32,23,3,204008140.00,477488030.00,291674.78,253384.83,29398.98,641909.56,21756.99,1272.00,384
2022,2,20,17,32,23,3,204007580.00,477487900.00,292335.78,254044.83,29247.98,641853.56,21829.99,1251.00,384
2022,2,20,17,32,24,3,204007020.00,477487780.00,290961.78,252671.83,29093.98,641824.56,21857.99,1192.00,384
2022,2,20,17,32,24,3,204006510.00,477487680.00,290684.81,252393.83,28887.98,641797.56,21808.99,946.00,383
2022,2,20,17,32,24,3,204005940.00,477487520.00,292462.78,254171.83,28728.98,641788.56,21939.99,863.00,383
2022,2,20,17,32,24,3,204005390.00,477487390.00,294305.78,256014.83,28587.98,641794.56,21807.99,820.00,383
2022,2,20,17,32,24,3,204004800.00,477487260.00,294949.78,256658.83,28461.98,641819.56,21925.99,874.00,383
2022,2,20,17,32,25,3,204004220.00,477487140.00,294888.78,256597.83,28345.98,641818.56,21938.99,955.00,383
2022,2,20,17,32,25,3,204003660.00,477487010.00,294148.78,255857.83,28232.98,641789.56,21985.99,1016.00,383
2022,2,20,17,32,25,3,204003090.00,477486880.00,296820.78,258529.81,28121.98,641766.56,21966.99,1066.00,383
2022,2,20,17,32,25,3,204002510.00,477486750.00,298755.78,260464.81,28015.98,641759.56,22002.99,1111.00,383
2022,2,20,17,32,25,3,204001920.00,477486620.00,298953.78,260662.81,27916.98,641768.56,22163.99,1170.00,383
2022,2,20,17,32,26,3,204001310.00,477486500.00,298325.78,260034.81,27827.98,641822.56,22337.99,1227.00,383
2022,2,20,17,32,26,3,204000740.00,477486340.00,297811.78,259520.81,27740.98,641780.56,22331.99,1272.00,383
2022,2,20,17,32,26,3,204000140.00,477486210.00,300514.78,262223.81,27653.98,641786.56,22333.99,1284.00,383
2022,2,20,17,32,26,3,203999570.00,477486110.00,300500.78,262209.81,27578.98,641853.56,22354.99,1325.00,383
2022,2,20,17,32,26,3,203999020.00,477486020.00,298834.78,260542.81,27509.98,641796.56,22162.99,1362.00,383
2022,2,20,17,32,27,3,203998450.00,477485890.00,297026.78,258734.81,27445.98,641794.56,22143.99,1391.00,383
2022,2,20,17,32,27,3,203997860.00,477485760.00,296359.78,258067.81,27380.98,641758.56,22192.99,1415.00,383
2022,2,20,17,32,27,3,203997300.00,477485660.00,295609.78,257318.83,27321.98,641757.56,22138.99,1456.00,383
2022,2,20,17,32,27,3,203996700.00,477485540.00,294073.78,255781.83,27261.98,641727.56,22244.99,1469.00,383
2022,2,20,17,32,27,3,203996110.00,477485440.00,292535.78,254244.83,27197.98,641752.56,22384.99,1488.00,383
2022,2,20,17,32,28,3,203995490.00,477485310.00,293299.78,255008.83,27140.98,641741.56,22528.99,1509.00,383
2022,2,20,17,32,28,3,203994860.00,477485180.00,292853.78,254561.83,27089.99,641722.56,22667.99,1529.00,383
2022,2,20,17,32,28,3,203994220.00,477485060.00,293731.78,255439.83,27045.99,641753.56,22890.99,1548.00,383
2022,2,20,17,32,28,3,203993600.00,477484900.00,294756.78,256464.83,26995.99,641676.56,23046.99,1551.00,383
2022,2,20,17,32,28,3,203993060.00,477484800.00,293491.78,255199.83,26944.99,641656.56,22918.99,1544.00,383
2022,2,20,17,32,29,3,203992430.00,477484670.00,293840.78,255548.83,26900.99,641618.56,23043.99,1546.00,383
2022,2,20,17,32,29,3,203991870.00,477484580.00,293232.78,254940.83,26853.99,641588.56,22988.99,1542.00,383
2022,2,20,17,32,29,3,203991310.00,477484480.00,292773.78,254481.83,26761.99,641536.56,22935.99,1450.00,383
2022,2,20,17,32,29,3,203990750.00,477484380.00,293271.78,254979.83,26683.99,641521.56,22779.99,1417.00,383
2022,2,20,17,32,29,3,203990160.00,477484260.00,294688.78,256396.83,26606.99,641473.56,22761.99,1399.00,383
2022,2,20,17,32,30,3,203989600.00,477484130.00,295089.78,256797.83,26532.99,641454.56,22672.99,1385.00,383
2022,2,20,17,32,30,3,203989010.00,477484030.00,295966.78,257674.83,26461.99,641417.56,22754.99,1379.00,383
2022,2,20,17,32,30,3,203988400.00,477483900.00,296199.78,257907.83,26390.99,641403.56,22818.99,1375.00,383
2022,2,20,17,32,30,3,203987890.00,477483810.00,296311.78,258019.83,26319.99,641386.56,22590.99,1366.00,383
2022,2,20,17,32,30,3,203987260.00,477483680.00,296010.78,257718.83,26252.99,641370.56,22760.99,1364.00,383
2022,2,20,17,32,31,3,203986670.00,477483580.00,296034.78,257741.83,26169.99,641346.56,22814.99,1367.00,383
2022,2,20,17,32,31,3,203986180.00,477483490.00,295703.78,257411.83,26091.99,641318.56,22497.99,1359.00,383
2022,2,20,17,32,31,3,203985620.00,477483390.00,295635.78,257342.83,26013.99,641279.56,22461.99,1351.00,383
2022,2,20,17,32,31,3,203985060.00,477483300.00,295851.78,257559.83,25938.99,641241.56,22346.99,1349.00,383
2022,2,20,17,32,31,3,203984430.00,477483170.00,295703.78,257410.83,25864.99,641227.56,22485.99,1346.00,383
2022,2,20,17,32,32,3,203983900.00,477483070.00,296000.78,257707.83,25802.99,641228.56,22250.99,1363.00,383
2022,2,20,17,32,32,3,203983300.00,477482940.00,296031.78,257738.83,25743.99,641240.56,22403.99,1377.00,383
2022,2,20,17,32,32,3,203982770.00,477482820.00,295868.78,257575.83,25676.99,641214.56,22275.99,1369.00,383
2022,2,20,17,32,32,3,203982180.00,477482720.00,294435.78,256142.83,25619.99,641298.56,22378.99,1395.00,383
2022,2,20,17,32,32,3,203981570.00,477482560.00,294211.78,255918.83,25576.99,641391.56,22406.99,1435.00,383
2022,2,20,17,32,33,3,203980980.00,477482460.00,293823.78,255530.83,25543.99,641369.56,22422.99,1472.00,383
2022,2,20,17,32,33,3,203980400.00,477482340.00,293816.78,255523.83,25504.99,641350.56,22454.99,1491.00,382
2022,2,20,17,32,33,3,203979840.00,477482240.00,293451.78,255158.83,25468.99,641301.56,22438.99,1506.00,382
2022,2,20,17,32,33,3,203979250.00,477482080.00,293094.78,254801.83,25429.99,641219.56,22459.99,1509.00,382
2022,2,20,17,32,33,3,203978690.00,477481980.00,293353.78,255060.83,25381.99,641168.56,22420.99,1490.00,382
2022,2,20,17,32,34,3,203978130.00,477481860.00,293219.78,254926.83,25333.99,641145.56,22404.99,1476.00,382
2022,2,20,17,32,34,3,203977570.00,477481730.00,292964.78,254671.83,25264.99,641066.56,22287.99,1446.00,382
2022,2,20,17,32,34,3,203977040.00,477481630.00,292855.78,254562.83,25170.99,641049.56,22070.99,1373.00,382
2022,2,20,17,32,34,3,203976460.00,477481500.00,292633.78,254340.83,25074.99,641022.56,22143.99,1315.00,382
2022,2,20,17,32,34,3,203975920.00,477481380.00,292378.78,254085.83,24978.99,640995.56,22178.99,1263.00,382
2022,2,20,17,32,35,3,203975380.00,477481250.00,291602.78,253308.83,24890.99,640983.56,22224.99,1224.00,382
2022,2,20,17,32,35,3,203974860.00,477481150.00,290424.81,252131.83,24713.99,640969.56,22237.99,973.00,382
2022,2,20,17,32,35,3,203974300.00,477481060.00,290338.81,252045.83,24600.99,640916.56,22296.99,872.00,382
2022,2,20,17,32,35,3,203973740.00,477480960.00,288562.81,250268.83,24505.99,640903.56,22369.99,820.00,382
2022,2,20,17,32,35,3,203973150.00,477480830.00,289782.81,251488.83,24416.99,640890.56,22552.99,792.00,382
2022,2,20,17,32,36,3,203972560.00,477480740.00,289846.81,251553.83,24339.99,640914.56,22819.99,781.00,382
2022,2,20,17,32,36,3,203972000.00,477480640.00,289364.81,251070.83,24265.99,640887.56,22779.99,772.00,382
2022,2,20,17,32,36,3,203971410.00,477480510.00,290548.81,252254.83,24188.99,640848.56,22999.99,764.00,382
2022,2,20,17,32,36,3,203970820.00,477480420.00,290249.81,251956.83,24114.99,640828.56,23105.99,759.00,382
2022,2,20,17,32,36,3,203970220.00,477480320.00,289783.81,251489.83,24042.99,640853.56,23206.99,759.00,382
2022,2,20,17,32,37,3,203969630.00,477480190.00,289881.81,251587.83,23966.99,640840.56,23334.99,756.00,382
2022,2,20,17,32,37,3,203969040.00,477480060.00,289945.81,251651.83,23893.99,640828.56,23348.99,799.00,382
2022,2,20,17,32,37,3,203968430.00,477479940.00,289924.81,251630.83,23825.99,640835.56,23542.99,843.00,382
2022,2,20,17,32,37,3,203967840.00,477479810.00,289428.81,251134.83,23756.99,640808.56,23574.99,882.00,382
2022,2,20,17,32,37,3,203967230.00,477479680.00,290710.81,252416.83,23691.99,640832.56,23662.99,918.00,382
2022,2,20,17,32,38,3,203966620.00,477479580.00,289808.81,251514.83,23627.99,640822.56,23815.99,946.00,382
2022,2,20,17,32,38,3,203966020.00,477479460.00,289961.81,251667.83,23567.99,640812.56,23837.99,1008.00,382
2022,2,20,17,32,38,3,203965380.00,477479330.00,289592.81,251298.83,23496.99,640804.56,24194.99,890.00,382
2022,2,20,17,32,38,3,203964770.00,477479200.00,289723.81,251429.83,23424.99,640759.56,24323.99,828.00,382
2022,2,20,17,32,38,3,203964140.00,477479070.00,289658.81,251364.83,23356.99,640749.56,24444.99,796.00,382
2022,2,20,17,32,39,3,203963520.00,477478910.00,289482.81,251188.83,23287.99,640740.56,24632.99,778.00,382
2022,2,20,17,32,39,3,203962900.00,477478820.00,289389.81,251095.83,23220.99,640731.56,24774.99,768.00,382
2022,2,20,17,32,39,3,203962270.00,477478660.00,288717.81,250423.83,23160.99,640732.56,24909.99,766.00,382
2022,2,20,17,32,39,3,203961650.00,477478530.00,288268.81,249974.83,23105.99,640738.56,24949.99,766.00,382
2022,2,20,17,32,39,3,203961010.00,477478400.00,287690.81,249395.83,23052.99,640758.56,25093.99,767.00,382
2022,2,20,17,32,40,3,203960370.00,477478270.00,288188.81,249893.83,23001.99,640749.56,25273.99,810.00,382
2022,2,20,17,32,40,3,203959730.00,477478140.00,289590.81,251295.83,22953.99,640742.56,25385.99,854.00,382
2022,2,20,17,32,40,3,203959090.00,477478020.00,290633.81,252338.83,22905.99,640725.56,25458.99,895.00,382
2022,2,20,17,32,40,3,203958430.00,477477890.00,290784.81,252489.83,22864.99,640724.56,25591.99,931.00,382
2022,2,20,17,32,40,3,203957790.00,477477730.00,291259.78,252964.83,22826.99,640714.56,25773.99,962.00,382
2022,2,20,17,32,41,3,203957140.00,477477600.00,291750.78,253456.83,22784.99,640697.56,25749.99,985.00,382
2022,2,20,17,32,41,3,203956480.00,477477440.00,291493.78,253199.83,22744.99,640692.56,25917.99,1005.00,382
2022,2,20,17,32,41,3,203955810.00,477477340.00,291817.78,253522.83,22694.99,640678.56,26018.99,1019.00,382
2022,2,20,17,32,41,3,203955120.00,477477220.00,291530.78,253235.83,22638.99,640665.56,26231.99,1030.00,382
2022,2,20,17,32,41,3,203954450.00,477477090.00,292139.78,253845.83,22578.99,640612.56,26329.99,1035.00,382
2022,2,20,17,32,42,3,203953760.00,477476960.00,291577.78,253282.83,22491.99,640467.56,26438.99,1032.00,382
2022,2,20,17,32,42,3,203953070.00,477476830.00,290771.81,252476.83,22393.99,640478.56,26561.99,1026.00,382
2022,2,20,17,32,42,3,203952400.00,477476700.00,290656.81,252361.83,22319.99,640467.56,26645.99,1028.00,381
2022,2,20,17,32,42,3,203951710.00,477476580.00,290741.81,252446.83,22244.99,640437.56,26744.99,1028.00,381
2022,2,20,17,32,42,3,203950990.00,477476420.00,291386.78,253091.83,22153.99,640458.56,27000.99,869.00,381
2022,2,20,17,32,43,3,203950290.00,477476290.00,290227.81,251931.83,22083.99,640506.56,27190.98,811.00,381
2022,2,20,17,32,43,3,203949580.00,477476160.00,288144.81,249849.83,22005.99,640294.56,27309.98,759.00,381
2022,2,20,17,32,43,3,203948900.00,477476060.00,287602.81,249306.83,21939.99,640342.56,27411.98,799.00,381
2022,2,20,17,32,43,3,203948190.00,477475940.00,290825.78,252530.83,21858.99,640292.56,27482.98,836.00,381
2022,2,20,17,32,43,3,203947490.00,477475840.00,290445.81,252150.83,21769.99,640274.56,27567.98,857.00,381
2022,2,20,17,32,44,3,203946770.00,477475710.00,292143.78,253848.83,21696.99,640361.56,27803.98,778.00,381
2022,2,20,17,32,44,3,203946080.00,477475580.00,292523.78,254227.83,21628.99,640353.56,27730.98,752.00,381
2022,2,20,17,32,44,3,203945340.00,477475460.00,291341.78,253045.83,21564.99,640347.56,28024.98,737.00,381
2022,2,20,17,32,44,3,203944620.00,477475330.00,291665.78,253369.83,21505.99,640359.56,28047.98,731.00,381
2022,2,20,17,32,44,3,203943920.00,477475200.00,290548.81,252252.83,21452.99,640407.56,28165.98,734.00,381
2022,2,20,17,32,45,3,203943180.00,477475070.00,290642.81,252347.83,21403.99,640400.56,28358.98,736.00,381
2022,2,20,17,32,45,3,203942460.00,477474940.00,290965.78,252669.83,21356.99,640398.56,28399.98,736.00,381
2022,2,20,17,32,45,3,203941740.00,477474780.00,290310.81,252014.83,21314.99,640442.56,28510.98,741.00,381
2022,2,20,17,32,52,3,203916000.00,477470180.00,289002.81,250704.83,26163.99,640317.56,31848.98,1160.00,380
2022,2,20,17,32,52,3,203915180.00,477470020.00,291862.78,253564.83,25857.99,640336.56,31916.98,912.00,380
2022,2,20,17,32,52,3,203914380.00,477469890.00,291518.78,253220.83,25688.99,640328.56,31966.98,814.00,380
2022,2,20,17,32,52,3,203913570.00,477469730.00,290855.78,252556.83,25547.99,640332.56,32187.98,770.00,380
2022,2,20,17,32,52,3,203912770.00,477469600.00,291141.78,252843.83,25401.99,640324.56,32211.98,748.00,380
2022,2,20,17,32,53,3,203911940.00,477469470.00,292176.78,253877.83,25258.99,640346.56,32322.98,739.00,380
2022,2,20,17,32,53,3,203911120.00,477469310.00,292332.78,254034.83,25112.99,640338.56,32411.98,735.00,380
2022,2,20,17,32,53,3,203910300.00,477469180.00,290659.81,252360.83,24947.99,640263.56,32464.98,724.00,380
2022,2,20,17,32,53,3,203909490.00,477469060.00,291156.78,252858.83,24784.99,640257.56,32580.98,718.00,380
2022,2,20,17,32,53,3,203908670.00,477468930.00,290033.81,251734.83,24618.99,640250.56,32647.98,714.00,380
2022,2,20,17,32,54,3,203907860.00,477468830.00,289890.81,251591.83,24448.99,640242.56,32677.98,712.00,380
2022,2,20,17,32,54,3,203907020.00,477468700.00,288808.81,250509.83,24269.99,640195.56,32720.98,704.00,380
2022,2,20,17,32,54,3,203906190.00,477468580.00,290271.81,251972.83,24124.99,640190.56,32788.98,702.00,380
2022,2,20,17,32,54,3,203905360.00,477468450.00,290112.81,251813.83,23977.99,640183.56,32769.98,701.00,380
2022,2,20,17,32,54,3,203904510.00,477468320.00,291951.78,253652.83,23838.99,640158.56,32872.98,696.00,380
2022,2,20,17,32,55,3,203903700.00,477468190.00,289125.81,250826.83,23690.99,640114.56,32906.98,687.00,380
2022,2,20,17,32,55,3,203902850.00,477468060.00,289917.81,251618.83,23542.99,640107.56,32834.98,683.00,380
2022,2,20,17,32,55,3,203902000.00,477467970.00,290481.81,252182.83,23380.99,640099.56,32909.98,679.00,380
2022,2,20,17,32,55,3,203901170.00,477467840.00,292019.78,253720.83,23222.99,640093.56,32868.98,677.00,380
